20180102 010300;88.327000;88.343000;88.325000;88.343000;0
20180102 010400;88.342000;88.343000;88.332000;88.337000;0
20180102 010500;88.336000;88.338000;88.332000;88.333000;0
20180102 010600;88.334000;88.339000;88.321000;88.334000;0
20180102 010700;88.334000;88.343000;88.319000;88.319000;0
20180102 010800;88.319000;88.322000;88.306000;88.306000;0
20180102 010900;88.305000;88.311000;88.301000;88.306000;0
20180102 011000;88.305000;88.309000;88.305000;88.308000;0
20180102 011100;88.307000;88.313000;88.301000;88.309000;0
20180102 011200;88.306000;88.312000;88.299000;88.310000;0
20180102 011300;88.311000;88.322000;88.308000;88.320000;0
20180102 011400;88.320000;88.320000;88.320000;88.320000;0
20180102 011500;88.320000;88.322000;88.320000;88.320000;0
20180102 011600;88.320000;88.320000;88.320000;88.320000;0
20180102 011700;88.320000;88.320000;88.309000;88.314000;0
20180102 011800;88.313000;88.320000;88.313000;88.320000;0
20180102 011900;88.320000;88.320000;88.306000;88.311000;0
20180102 012000;88.312000;88.318000;88.311000;88.314000;0
20180102 012100;88.313000;88.314000;88.303000;88.303000;0
20180102 012200;88.304000;88.312000;88.304000;88.306000;0
20180102 012300;88.307000;88.309000;88.284000;88.289000;0
20180102 012400;88.290000;88.291000;88.280000;88.289000;0
20180102 012500;88.288000;88.289000;88.280000;88.285000;0
20180102 012600;88.286000;88.309000;88.283000;88.308000;0
20180102 012700;88.308000;88.308000;88.302000;88.307000;0
20180102 012800;88.308000;88.308000;88.307000;88.307000;0
20180102 012900;88.306000;88.308000;88.301000;88.308000;0
20180102 013000;88.307000;88.307000;88.300000;88.301000;0
20180102 013100;88.299000;88.307000;88.299000;88.301000;0
20180102 013200;88.299000;88.309000;88.298000;88.306000;0
20180102 013300;88.305000;88.306000;88.299000;88.299000;0
20180102 013400;88.297000;88.305000;88.293000;88.300000;0
20180102 013500;88.300000;88.302000;88.299000;88.301000;0
20180102 013600;88.300000;88.307000;88.296000;88.305000;0
20180102 013700;88.307000;88.312000;88.303000;88.306000;0
20180102 013800;88.305000;88.309000;88.304000;88.309000;0
20180102 013900;88.310000;88.320000;88.306000;88.316000;0
20180102 014000;88.314000;88.314000;88.306000;88.312000;0
20180102 014100;88.311000;88.321000;88.311000;88.315000;0
20180102 014200;88.316000;88.316000;88.310000;88.310000;0
20180102 014300;88.311000;88.311000;88.294000;88.294000;0
20180102 014400;88.293000;88.294000;88.290000;88.294000;0
20180102 014500;88.295000;88.296000;88.292000;88.295000;0
20180102 014600;88.294000;88.299000;88.285000;88.295000;0
20180102 014700;88.297000;88.297000;88.283000;88.290000;0
20180102 014800;88.292000;88.297000;88.292000;88.296000;0
20180102 014900;88.295000;88.322000;88.285000;88.311000;0
20180102 015000;88.315000;88.316000;88.307000;88.309000;0
20180102 015100;88.310000;88.326000;88.309000;88.311000;0
20180102 015200;88.309000;88.345000;88.308000;88.345000;0
20180102 015300;88.343000;88.343000;88.323000;88.324000;0
20180102 015400;88.328000;88.332000;88.316000;88.324000;0
20180102 015500;88.325000;88.336000;88.320000;88.336000;0
20180102 015600;88.334000;88.334000;88.317000;88.327000;0
20180102 015700;88.324000;88.333000;88.319000;88.330000;0
20180102 015800;88.330000;88.334000;88.327000;88.327000;0
20180102 015900;88.326000;88.336000;88.318000;88.321000;0
20180102 020000;88.322000;88.331000;88.320000;88.324000;0
20180102 020100;88.323000;88.336000;88.323000;88.332000;0
20180102 020200;88.331000;88.333000;88.327000;88.328000;0
20180102 020300;88.330000;88.333000;88.320000;88.320000;0
20180102 020400;88.321000;88.349000;88.321000;88.338000;0
20180102 020500;88.341000;88.341000;88.327000;88.327000;0
20180102 020600;88.326000;88.326000;88.318000;88.323000;0
20180102 020700;88.322000;88.324000;88.318000;88.320000;0
20180102 020800;88.320000;88.345000;88.317000;88.342000;0
20180102 020900;88.341000;88.342000;88.333000;88.334000;0
20180102 021000;88.336000;88.346000;88.329000;88.340000;0
20180102 021100;88.339000;88.342000;88.331000;88.331000;0
20180102 021200;88.330000;88.334000;88.310000;88.313000;0
20180102 021300;88.314000;88.327000;88.314000;88.325000;0
20180102 021400;88.326000;88.327000;88.319000;88.327000;0
20180102 021500;88.329000;88.341000;88.324000;88.339000;0
20180102 021600;88.338000;88.339000;88.316000;88.323000;0
20180102 021700;88.324000;88.336000;88.320000;88.321000;0
20180102 021800;88.320000;88.338000;88.315000;88.338000;0
20180102 021900;88.340000;88.345000;88.337000;88.345000;0
20180102 022000;88.346000;88.347000;88.317000;88.317000;0
20180102 022100;88.318000;88.322000;88.297000;88.297000;0
20180102 022200;88.302000;88.310000;88.292000;88.292000;0
20180102 022300;88.291000;88.295000;88.286000;88.286000;0
20180102 022400;88.287000;88.290000;88.281000;88.283000;0
20180102 022500;88.281000;88.283000;88.276000;88.279000;0
20180102 022600;88.280000;88.290000;88.279000;88.288000;0
20180102 022700;88.289000;88.318000;88.289000;88.318000;0
20180102 022800;88.318000;88.319000;88.301000;88.301000;0
20180102 022900;88.297000;88.303000;88.282000;88.285000;0
20180102 023000;88.286000;88.302000;88.286000;88.298000;0
20180102 023100;88.299000;88.306000;88.291000;88.294000;0
20180102 023200;88.295000;88.297000;88.288000;88.295000;0
20180102 023300;88.293000;88.293000;88.261000;88.261000;0
20180102 023400;88.262000;88.265000;88.251000;88.258000;0
20180102 023500;88.257000;88.271000;88.257000;88.258000;0
20180102 023600;88.258000;88.260000;88.247000;88.259000;0
20180102 023700;88.257000;88.260000;88.247000;88.253000;0
20180102 023800;88.254000;88.254000;88.244000;88.244000;0
20180102 023900;88.243000;88.267000;88.239000;88.266000;0
20180102 024000;88.267000;88.282000;88.264000;88.278000;0
20180102 024100;88.281000;88.295000;88.279000;88.292000;0
20180102 024200;88.294000;88.321000;88.289000;88.315000;0
20180102 024300;88.316000;88.319000;88.310000;88.312000;0
20180102 024400;88.313000;88.320000;88.313000;88.319000;0
20180102 024500;88.319000;88.319000;88.306000;88.307000;0
20180102 024600;88.307000;88.309000;88.299000;88.299000;0
20180102 024700;88.299000;88.311000;88.299000;88.305000;0
20180102 024800;88.306000;88.319000;88.306000;88.317000;0
20180102 024900;88.317000;88.317000;88.306000;88.307000;0
20180102 025000;88.307000;88.307000;88.299000;88.306000;0
20180102 025100;88.307000;88.309000;88.301000;88.307000;0
20180102 025200;88.308000;88.319000;88.304000;88.304000;0
20180102 025300;88.306000;88.309000;88.297000;88.298000;0
20180102 025400;88.298000;88.298000;88.283000;88.284000;0
20180102 025500;88.283000;88.283000;88.264000;88.264000;0
20180102 025600;88.263000;88.264000;88.262000;88.262000;0
20180102 025700;88.261000;88.262000;88.253000;88.253000;0
20180102 025800;88.254000;88.259000;88.241000;88.241000;0
20180102 025900;88.243000;88.247000;88.239000;88.247000;0
20180102 030000;88.247000;88.264000;88.239000;88.258000;0
20180102 030100;88.259000;88.259000;88.228000;88.230000;0
20180102 030200;88.229000;88.229000;88.215000;88.215000;0
20180102 030300;88.213000;88.213000;88.192000;88.199000;0
20180102 030400;88.199000;88.207000;88.194000;88.194000;0
20180102 030500;88.194000;88.206000;88.192000;88.195000;0
20180102 030600;88.197000;88.197000;88.175000;88.182000;0
20180102 030700;88.180000;88.191000;88.176000;88.191000;0
20180102 030800;88.192000;88.201000;88.192000;88.194000;0
20180102 030900;88.194000;88.198000;88.177000;88.181000;0
20180102 031000;88.180000;88.187000;88.179000;88.184000;0
20180102 031100;88.185000;88.190000;88.181000;88.181000;0
20180102 031200;88.182000;88.187000;88.179000;88.179000;0
20180102 031300;88.177000;88.178000;88.172000;88.178000;0
20180102 031400;88.179000;88.183000;88.174000;88.183000;0
20180102 031500;88.181000;88.186000;88.172000;88.186000;0
20180102 031600;88.186000;88.190000;88.186000;88.190000;0
20180102 031700;88.192000;88.194000;88.186000;88.194000;0
20180102 031800;88.194000;88.197000;88.183000;88.186000;0
20180102 031900;88.187000;88.192000;88.183000;88.191000;0
20180102 032000;88.189000;88.196000;88.189000;88.192000;0
20180102 032100;88.192000;88.199000;88.190000;88.190000;0
20180102 032200;88.190000;88.195000;88.190000;88.194000;0
20180102 032300;88.193000;88.199000;88.191000;88.199000;0
20180102 032400;88.201000;88.204000;88.198000;88.203000;0
20180102 032500;88.204000;88.204000;88.193000;88.194000;0
20180102 032600;88.194000;88.194000;88.177000;88.181000;0
20180102 032700;88.181000;88.181000;88.155000;88.159000;0
20180102 032800;88.158000;88.163000;88.150000;88.161000;0
20180102 032900;88.161000;88.165000;88.140000;88.140000;0
20180102 033000;88.138000;88.159000;88.125000;88.159000;0
20180102 033100;88.159000;88.191000;88.159000;88.180000;0
20180102 033200;88.180000;88.180000;88.162000;88.166000;0
20180102 033300;88.164000;88.164000;88.154000;88.154000;0
20180102 033400;88.152000;88.152000;88.142000;88.146000;0
20180102 033500;88.147000;88.151000;88.139000;88.150000;0
20180102 033600;88.148000;88.152000;88.143000;88.152000;0
20180102 033700;88.152000;88.172000;88.152000;88.165000;0
20180102 033800;88.163000;88.169000;88.159000;88.160000;0
20180102 033900;88.161000;88.171000;88.161000;88.171000;0
20180102 034000;88.169000;88.171000;88.159000;88.159000;0
20180102 034100;88.160000;88.161000;88.157000;88.159000;0
20180102 034200;88.159000;88.159000;88.147000;88.147000;0
20180102 034300;88.147000;88.148000;88.136000;88.144000;0
20180102 034400;88.142000;88.142000;88.132000;88.132000;0
20180102 034500;88.130000;88.130000;88.120000;88.123000;0
20180102 034600;88.122000;88.131000;88.121000;88.129000;0
20180102 034700;88.131000;88.134000;88.124000;88.127000;0
20180102 034800;88.125000;88.135000;88.125000;88.134000;0
20180102 034900;88.134000;88.142000;88.134000;88.139000;0
20180102 035000;88.139000;88.143000;88.139000;88.142000;0
20180102 035100;88.142000;88.142000;88.137000;88.137000;0
20180102 035200;88.137000;88.141000;88.136000;88.141000;0
20180102 035300;88.141000;88.148000;88.138000;88.147000;0
20180102 035400;88.147000;88.147000;88.142000;88.143000;0
20180102 035500;88.140000;88.141000;88.128000;88.128000;0
20180102 035600;88.128000;88.132000;88.108000;88.109000;0
20180102 035700;88.108000;88.112000;88.100000;88.106000;0
20180102 035800;88.107000;88.108000;88.097000;88.106000;0
20180102 035900;88.106000;88.108000;88.091000;88.093000;0
20180102 040000;88.093000;88.104000;88.086000;88.102000;0
20180102 040100;88.102000;88.102000;88.094000;88.096000;0
20180102 040200;88.096000;88.113000;88.096000;88.109000;0
20180102 040300;88.109000;88.112000;88.096000;88.111000;0
20180102 040400;88.109000;88.120000;88.105000;88.120000;0
20180102 040500;88.120000;88.126000;88.118000;88.125000;0
20180102 040600;88.125000;88.127000;88.112000;88.112000;0
20180102 040700;88.114000;88.117000;88.110000;88.115000;0
20180102 040800;88.116000;88.121000;88.113000;88.121000;0
20180102 040900;88.120000;88.122000;88.111000;88.113000;0
20180102 041000;88.112000;88.119000;88.111000;88.117000;0
20180102 041100;88.118000;88.126000;88.118000;88.120000;0
20180102 041200;88.121000;88.127000;88.120000;88.126000;0
20180102 041300;88.127000;88.134000;88.123000;88.126000;0
20180102 041400;88.127000;88.138000;88.127000;88.138000;0
20180102 041500;88.137000;88.144000;88.137000;88.140000;0
20180102 041600;88.141000;88.141000;88.138000;88.139000;0
20180102 041700;88.138000;88.148000;88.137000;88.140000;0
20180102 041800;88.141000;88.144000;88.140000;88.140000;0
20180102 041900;88.141000;88.142000;88.137000;88.138000;0
20180102 042000;88.137000;88.138000;88.133000;88.133000;0
20180102 042100;88.134000;88.135000;88.131000;88.131000;0
20180102 042200;88.130000;88.131000;88.124000;88.128000;0
20180102 042300;88.127000;88.129000;88.118000;88.123000;0
20180102 042400;88.124000;88.125000;88.119000;88.123000;0
20180102 042500;88.125000;88.127000;88.123000;88.125000;0
20180102 042600;88.126000;88.126000;88.110000;88.110000;0
20180102 042700;88.111000;88.126000;88.110000;88.120000;0
20180102 042800;88.119000;88.133000;88.119000;88.133000;0
20180102 042900;88.132000;88.133000;88.128000;88.129000;0
20180102 043000;88.131000;88.131000;88.117000;88.118000;0
20180102 043100;88.116000;88.117000;88.107000;88.107000;0
20180102 043200;88.107000;88.114000;88.107000;88.107000;0
20180102 043300;88.107000;88.109000;88.093000;88.103000;0
20180102 043400;88.103000;88.114000;88.103000;88.112000;0
20180102 043500;88.113000;88.118000;88.113000;88.115000;0
20180102 043600;88.115000;88.124000;88.111000;88.120000;0
20180102 043700;88.120000;88.123000;88.119000;88.121000;0
20180102 043800;88.121000;88.121000;88.099000;88.103000;0
20180102 043900;88.105000;88.107000;88.100000;88.100000;0
20180102 044000;88.098000;88.098000;88.079000;88.079000;0
20180102 044100;88.079000;88.085000;88.073000;88.073000;0
20180102 044200;88.069000;88.069000;88.050000;88.050000;0
20180102 044300;88.049000;88.051000;88.034000;88.039000;0
20180102 044400;88.040000;88.043000;88.030000;88.031000;0
20180102 044500;88.030000;88.044000;88.026000;88.042000;0
20180102 044600;88.040000;88.048000;88.036000;88.048000;0
20180102 044700;88.040000;88.043000;88.026000;88.039000;0
20180102 044800;88.038000;88.042000;88.024000;88.024000;0
20180102 044900;88.023000;88.024000;88.020000;88.020000;0
20180102 045000;88.016000;88.016000;87.988000;87.988000;0
20180102 045100;87.986000;87.996000;87.978000;87.996000;0
20180102 045200;87.996000;87.996000;87.976000;87.983000;0
20180102 045300;87.984000;87.988000;87.971000;87.974000;0
20180102 045400;87.973000;87.973000;87.964000;87.964000;0
20180102 045500;87.962000;87.968000;87.956000;87.968000;0
20180102 045600;87.968000;87.986000;87.964000;87.968000;0
20180102 045700;87.969000;87.971000;87.954000;87.954000;0
20180102 045800;87.954000;87.954000;87.934000;87.934000;0
20180102 045900;87.934000;87.958000;87.934000;87.950000;0
20180102 050000;87.948000;87.966000;87.946000;87.964000;0
20180102 050100;87.964000;87.964000;87.949000;87.953000;0
20180102 050200;87.951000;87.951000;87.935000;87.936000;0
20180102 050300;87.936000;87.937000;87.922000;87.923000;0
20180102 050400;87.924000;87.945000;87.924000;87.935000;0
20180102 050500;87.936000;87.939000;87.928000;87.936000;0
20180102 050600;87.935000;87.936000;87.930000;87.935000;0
20180102 050700;87.935000;87.944000;87.935000;87.939000;0
20180102 050800;87.940000;87.950000;87.936000;87.946000;0
20180102 050900;87.946000;87.955000;87.945000;87.949000;0
20180102 051000;87.948000;87.950000;87.943000;87.950000;0
20180102 051100;87.949000;87.959000;87.946000;87.956000;0
20180102 051200;87.954000;87.957000;87.932000;87.932000;0
20180102 051300;87.933000;87.933000;87.912000;87.912000;0
20180102 051400;87.912000;87.917000;87.903000;87.913000;0
20180102 051500;87.914000;87.917000;87.912000;87.912000;0
20180102 051600;87.911000;87.912000;87.905000;87.905000;0
20180102 051700;87.903000;87.914000;87.901000;87.914000;0
20180102 051800;87.915000;87.925000;87.913000;87.922000;0
20180102 051900;87.923000;87.939000;87.923000;87.931000;0
20180102 052000;87.928000;87.929000;87.919000;87.924000;0
20180102 052100;87.926000;87.926000;87.906000;87.910000;0
20180102 052200;87.910000;87.931000;87.910000;87.920000;0
20180102 052300;87.920000;87.944000;87.919000;87.943000;0
20180102 052400;87.943000;87.952000;87.943000;87.949000;0
20180102 052500;87.951000;87.965000;87.951000;87.965000;0
20180102 052600;87.964000;87.964000;87.951000;87.951000;0
20180102 052700;87.952000;87.956000;87.951000;87.951000;0
20180102 052800;87.951000;87.954000;87.939000;87.939000;0
20180102 052900;87.941000;87.946000;87.939000;87.942000;0
20180102 053000;87.943000;87.946000;87.922000;87.926000;0
20180102 053100;87.924000;87.936000;87.922000;87.936000;0
20180102 053200;87.935000;87.940000;87.928000;87.929000;0
20180102 053300;87.929000;87.931000;87.917000;87.917000;0
20180102 053400;87.917000;87.920000;87.898000;87.898000;0
20180102 053500;87.898000;87.914000;87.898000;87.914000;0
20180102 053600;87.915000;87.926000;87.915000;87.919000;0
20180102 053700;87.919000;87.920000;87.906000;87.911000;0
20180102 053800;87.911000;87.912000;87.894000;87.905000;0
20180102 053900;87.898000;87.912000;87.898000;87.906000;0
20180102 054000;87.904000;87.912000;87.901000;87.911000;0
20180102 054100;87.912000;87.926000;87.912000;87.914000;0
20180102 054200;87.912000;87.912000;87.899000;87.910000;0
20180102 054300;87.909000;87.923000;87.906000;87.920000;0
20180102 054400;87.920000;87.929000;87.920000;87.928000;0
20180102 054500;87.926000;87.928000;87.922000;87.926000;0
20180102 054600;87.926000;87.936000;87.919000;87.919000;0
20180102 054700;87.919000;87.935000;87.919000;87.934000;0
20180102 054800;87.935000;87.935000;87.906000;87.906000;0
20180102 054900;87.908000;87.925000;87.904000;87.907000;0
20180102 055000;87.908000;87.913000;87.903000;87.913000;0
20180102 055100;87.913000;87.913000;87.906000;87.906000;0
20180102 055200;87.908000;87.920000;87.908000;87.920000;0
20180102 055300;87.918000;87.921000;87.913000;87.917000;0
20180102 055400;87.918000;87.919000;87.903000;87.903000;0
20180102 055500;87.903000;87.913000;87.903000;87.908000;0
20180102 055600;87.906000;87.906000;87.888000;87.889000;0
